2, 201360, Note_off_c, 2, 55, 95, 0
2, 201360, Note_on_c, 2, 59, 95, 0
2, 201840, Note_off_c, 2, 59, 95, 0
2, 201840, Note_on_c, 2, 52, 95, 0
2, 202320, Note_off_c, 2, 52, 95, 0
2, 202320, Note_on_c, 2, 48, 95, 0
2, 202440, Note_off_c, 2, 48, 95, 0
2, 202560, Note_on_c, 2, 50, 95, 0
2, 202680, Note_off_c, 2, 50, 95, 0
2, 202680, Note_on_c, 2, 48, 95, 0
2, 202800, Note_off_c, 2, 48, 95, 0
2, 202800, Note_on_c, 2, 48, 95, 0
2, 203280, Note_off_c, 2, 48, 95, 0
2, 203280, Note_on_c, 2, 47, 95, 0
2, 203760, Note_off_c, 2, 47, 95, 0
2, 203760, Note_on_c, 2, 55, 95, 0
2, 203880, Note_off_c, 2, 55, 95, 0
2, 204360, Note_on_c, 2, 57, 95, 0
2, 204360, Note_on_c, 2, 62, 95, 0
2, 204840, Note_off_c, 2, 57, 95, 0
2, 204840, Note_off_c, 2, 62, 95, 0
2, 204840, Note_on_c, 2, 50, 95, 0
2, 204840, Note_on_c, 2, 55, 95, 0
2, 205320, Note_off_c, 2, 50, 95, 0
2, 205320, Note_off_c, 2, 55, 95, 0
2, 205320, Note_on_c, 2, 48, 95, 0
2, 205320, Note_on_c, 2, 60, 95, 0
2, 205800, Note_off_c, 2, 48, 95, 0
2, 205800, Note_off_c, 2, 60, 95, 0
2, 205920, Note_on_c, 2, 59, 95, 0
2, 206400, Note_off_c, 2, 59, 95, 0
2, 206400, Note_on_c, 2, 59, 95, 0
2, 206880, Note_off_c, 2, 59, 95, 0
2, 206880, Note_on_c, 2, 52, 95, 0
2, 207120, Note_off_c, 2, 52, 95, 0
2, 207120, Note_on_c, 2, 57, 95, 0
2, 207120, Note_on_c, 2, 62, 95, 0
2, 207360, Note_off_c, 2, 57, 95, 0
2, 207360, Note_off_c, 2, 62, 95, 0
2, 207360, Note_on_c, 2, 59, 95, 0
2, 207840, Note_off_c, 2, 59, 95, 0
2, 207840, Note_on_c, 2, 59, 95, 0
2, 208080, Note_off_c, 2, 59, 95, 0
2, 208080, Note_on_c, 2, 50, 95, 0
2, 208080, Note_on_c, 2, 52, 95, 0
2, 208560, Note_off_c, 2, 50, 95, 0
2, 208560, Note_off_c, 2, 52, 95, 0
2, 208560, Note_on_c, 2, 57, 95, 0
2, 208560, Note_on_c, 2, 62, 95, 0
2, 208680, Note_off_c, 2, 57, 95, 0
2, 208680, Note_off_c, 2, 62, 95, 0
2, 208680, Note_on_c, 2, 50, 95, 0
2, 208800, Note_off_c, 2, 50, 95, 0
2, 208800, Note_on_c, 2, 57, 95, 0
2, 208800, Note_on_c, 2, 60, 95, 0
2, 208920, Note_off_c, 2, 57, 95, 0
2, 208920, Note_off_c, 2, 60, 95, 0
2, 208920, Note_on_c, 2, 50, 95, 0
2, 209160, Note_off_c, 2, 50, 95, 0
2, 209160, Note_on_c, 2, 59, 95, 0
2, 209640, Note_off_c, 2, 59, 95, 0
2, 209640, Note_on_c, 2, 55, 95, 0
2, 209880, Note_off_c, 2, 55, 95, 0
2, 209880, Note_on_c, 2, 48, 95, 0
2, 209880, Note_on_c, 2, 59, 95, 0
2, 210000, Note_off_c, 2, 48, 95, 0
2, 210000, Note_off_c, 2, 59, 95, 0
2, 210000, Note_on_c, 2, 50, 95, 0
2, 210240, Note_off_c, 2, 50, 95, 0
2, 210240, Note_on_c, 2, 57, 95, 0
2, 210360, Note_off_c, 2, 57, 95, 0
2, 210360, Note_on_c, 2, 50, 95, 0
2, 210360, Note_on_c, 2, 55, 95, 0
2, 210480, Note_off_c, 2, 50, 95, 0
2, 210480, Note_off_c, 2, 55, 95, 0
2, 210480, Note_on_c, 2, 48, 95, 0
2, 210960, Note_off_c, 2, 48, 95, 0
2, 210960, Note_on_c, 2, 57, 95, 0
2, 210960, Note_on_c, 2, 62, 95, 0
2, 211080, Note_off_c, 2, 57, 95, 0
2, 211080, Note_off_c, 2, 62, 95, 0
2, 211080, Note_on_c, 2, 47, 95, 0
2, 211080, Note_on_c, 2, 50, 95, 0
2, 211080, Note_on_c, 2, 64, 95, 0
2, 211560, Note_off_c, 2, 47, 95, 0
2, 211560, Note_off_c, 2, 50, 95, 0
2, 211560, Note_off_c, 2, 64, 95, 0
2, 211560, Note_on_c, 2, 61, 95, 0
2, 211560, Note_on_c, 2, 62, 95, 0
2, 211800, Note_off_c, 2, 61, 95, 0
2, 211800, Note_off_c, 2, 62, 95, 0
2, 211800, Note_on_c, 2, 47, 95, 0
2, 212040, Note_off_c, 2, 47, 95, 0
2, 212040, Note_on_c, 2, 57, 95, 0
2, 212040, Note_on_c, 2, 62, 95, 0
2, 212520, Note_off_c, 2, 57, 95, 0
2, 212520, Note_off_c, 2, 62, 95, 0
2, 212520, Note_on_c, 2, 48, 95, 0
2, 212520, Note_on_c, 2, 55, 95, 0
2, 213000, Note_off_c, 2, 48, 95, 0
2, 213000, Note_off_c, 2, 55, 95, 0
2, 213000, Note_on_c, 2, 60, 95, 0
2, 213480, Note_off_c, 2, 60, 95, 0
2, 213480, Note_on_c, 2, 62, 95, 0
2, 213480, Note_on_c, 2, 67, 95, 0
2, 213600, Note_off_c, 2, 62, 95, 0
2, 213600, Note_off_c, 2, 67, 95, 0
2, 213600, Note_on_c, 2, 62, 95, 0
2, 213600, Note_on_c, 2, 64, 95, 0
2, 213720, Note_off_c, 2, 62, 95, 0
2, 213720, Note_off_c, 2, 64, 95, 0
2, 213720, Note_on_c, 2, 47, 95, 0
2, 214200, Note_off_c, 2, 47, 95, 0
2, 214200, Note_on_c, 2, 57, 95, 0
2, 214200, Note_on_c, 2, 62, 95, 0
2, 214320, Note_off_c, 2, 57, 95, 0
2, 214320, Note_off_c, 2, 62, 95, 0
2, 214320, Note_on_c, 2, 48, 95, 0
2, 214320, Note_on_c, 2, 55, 95, 0
2, 214800, Note_off_c, 2, 48, 95, 0
2, 214800, Note_off_c, 2, 55, 95, 0
2, 214800, Note_on_c, 2, 57, 95, 0
2, 214920, Note_off_c, 2, 57, 95, 0
2, 214920, Note_on_c, 2, 60, 95, 0
2, 215160, Note_off_c, 2, 60, 95, 0
2, 215160, Note_on_c, 2, 50, 95, 0
2, 215280, Note_off_c, 2, 50, 95, 0
2, 215280, Note_on_c, 2, 57, 95, 0
2, 215280, Note_on_c, 2, 62, 95, 0
2, 215400, Note_off_c, 2, 57, 95, 0
2, 215400, Note_off_c, 2, 62, 95, 0
2, 215400, Note_on_c, 2, 64, 95, 0
2, 215640, Note_off_c, 2, 64, 95, 0
2, 215640, Note_on_c, 2, 62, 95, 0
2, 216120, Note_off_c, 2, 62, 95, 0
2, 216120, Note_on_c, 2, 45, 95, 0
2, 216120, Note_on_c, 2, 60, 95, 0
2, 216600, Note_off_c, 2, 45, 95, 0
2, 216600, Note_off_c, 2, 60, 95, 0
2, 216600, Note_on_c, 2, 62, 95, 0
2, 216720, Note_off_c, 2, 62, 95, 0
2, 216720, Note_on_c, 2, 55, 95, 0
2, 216960, Note_off_c, 2, 55, 95, 0
2, 216960, Note_on_c, 2, 60, 95, 0
2, 217080, Note_off_c, 2, 60, 95, 0
2, 217080, Note_on_c, 2, 60, 95, 0
2, 217080, Note_on_c, 2, 62, 95, 0
2, 217560, Note_off_c, 2, 60, 95, 0
2, 217560, Note_off_c, 2, 62, 95, 0
2, 217560, Note_on_c, 2, 64, 95, 0
2, 217680, Note_off_c, 2, 64, 95, 0
2, 217680, Note_on_c, 2, 50, 95, 0
2, 217920, Note_off_c, 2, 50, 95, 0
2, 217920, Note_on_c, 2, 59, 95, 0
2, 217920, Note_on_c, 2, 62, 95, 0
2, 218160, Note_off_c, 2, 59, 95, 0
2, 218160, Note_off_c, 2, 62, 95, 0
2, 218160, Note_on_c, 2, 55, 95, 0
2, 218280, Note_off_c, 2, 55, 95, 0
2, 218280, Note_on_c, 2, 62, 95, 0
2, 218400, Note_off_c, 2, 62, 95, 0
2, 218400, Note_on_c, 2, 60, 95, 0
2, 218520, Note_off_c, 2, 60, 95, 0
2, 218520, Note_on_c, 2, 50, 95, 0
2, 218640, Note_off_c, 2, 50, 95, 0
2, 218640, Note_on_c, 2, 60, 95, 0
2, 218640, Note_on_c, 2, 65, 95, 0
2, 218880, Note_off_c, 2, 60, 95, 0
2, 218880, Note_off_c, 2, 65, 95, 0
2, 218880, Note_on_c, 2, 64, 95, 0
2, 219000, Note_off_c, 2, 64, 95, 0
2, 219000, Note_on_c, 2, 62, 95, 0
2, 219480, Note_off_c, 2, 62, 95, 0
2, 219480, Note_on_c, 2, 47, 95, 0
2, 219600, Note_off_c, 2, 47, 95, 0
2, 219600, Note_on_c, 2, 62, 95, 0
2, 220080, Note_off_c, 2, 62, 95, 0
2, 220080, Note_on_c, 2, 55, 95, 0
2, 220560, Note_off_c, 2, 55, 95, 0
2, 220560, Note_on_c, 2, 62, 95, 0
2, 220680, Note_off_c, 2, 62, 95, 0
2, 220680, Note_on_c, 2, 60, 95, 0
2, 220800, Note_off_c, 2, 60, 95, 0
2, 220800, Note_on_c, 2, 59, 95, 0
2, 221040, Note_off_c, 2, 59, 95, 0
2, 221040, Note_on_c, 2, 69, 95, 0
2, 221280, Note_off_c, 2, 69, 95, 0
2, 221280, Note_on_c, 2, 62, 95, 0
2, 221400, Note_off_c, 2, 62, 95, 0
2, 221400, Note_on_c, 2, 50, 95, 0
2, 221400, Note_on_c, 2, 62, 95, 0
2, 221400, Note_on_c, 2, 64, 95, 0
2, 221880, Note_off_c, 2, 50, 95, 0
2, 221880, Note_off_c, 2, 62, 95, 0
2, 221880, Note_off_c, 2, 64, 95, 0
2, 221880, Note_on_c, 2, 60, 95, 0
2, 221880, Note_on_c, 2, 69, 95, 0
2, 222360, Note_off_c, 2, 60, 95, 0
2, 222360, Note_off_c, 2, 69, 95, 0
2, 222360, Note_on_c, 2, 62, 95, 0
2, 222600, Note_off_c, 2, 62, 95, 0
2, 222600, Note_on_c, 2, 50, 95, 0
2, 222840, Note_off_c, 2, 50, 95, 0
2, 222840, Note_on_c, 2, 64, 95, 0
2, 222960, Note_off_c, 2, 64, 95, 0
2, 222960, Note_on_c, 2, 52, 95, 0
2, 223440, Note_off_c, 2, 52, 95, 0
2, 223440, Note_on_c, 2, 62, 95, 0
2, 223560, Note_off_c, 2, 62, 95, 0
2, 223560, Note_on_c, 2, 60, 95, 0
2, 223800, Note_off_c, 2, 60, 95, 0
2, 223800, Note_on_c, 2, 50, 95, 0
2, 223800, Note_on_c, 2, 59, 95, 0
2, 224040, Note_off_c, 2, 50, 95, 0
2, 224040, Note_off_c, 2, 59, 95, 0
2, 224040, Note_on_c, 2, 60, 95, 0
2, 224280, Note_off_c, 2, 60, 95, 0
2, 224280, Note_on_c, 2, 48, 95, 0
2, 224280, Note_on_c, 2, 55, 95, 0
2, 224760, Note_off_c, 2, 48, 95, 0
2, 224760, Note_off_c, 2, 55, 95, 0
2, 224760, Note_on_c, 2, 43, 95, 0
2, 225000, Note_off_c, 2, 43, 95, 0
2, 225000, Note_on_c, 2, 55, 95, 0
2, 225480, Note_off_c, 2, 55, 95, 0
2, 225480, Note_on_c, 2, 50, 95, 0
2, 225960, Note_off_c, 2, 50, 95, 0
2, 225960, Note_on_c, 2, 48, 95, 0
2, 225960, Note_on_c, 2, 57, 95, 0
2, 226440, Note_off_c, 2, 48, 95, 0
2, 226440, Note_off_c, 2, 57, 95, 0
2, 226440, Note_on_c, 2, 43, 95, 0
2, 226440, Note_on_c, 2, 55, 95, 0
2, 226680, Note_off_c, 2, 43, 95, 0
2, 226680, Note_off_c, 2, 55, 95, 0
2, 226680, Note_on_c, 2, 47, 95, 0
2, 226680, Note_on_c, 2, 50, 95, 0
2, 227160, Note_off_c, 2, 47, 95, 0
2, 227160, Note_off_c, 2, 50, 95, 0
2, 227160, Note_on_c, 2, 48, 95, 0
2, 227160, Note_on_c, 2, 57, 95, 0
2, 227160, Note_on_c, 2, 62, 95, 0
2, 227400, Note_off_c, 2, 48, 95, 0
2, 227400, Note_off_c, 2, 57, 95, 0
2, 227400, Note_off_c, 2, 62, 95, 0
2, 227880, Note_on_c, 2, 48, 95, 0
2, 228360, Note_off_c, 2, 48, 95, 0
2, 228360, Note_on_c, 2, 60, 95, 0
2, 228360, Note_on_c, 2, 67, 95, 0
2, 228840, Note_off_c, 2, 60, 95, 0
2, 228840, Note_off_c, 2, 67, 95, 0
2, 228840, Note_on_c, 2, 59, 95, 0
2, 228960, Note_off_c, 2, 59, 95, 0
2, 228960, Note_on_c, 2, 50, 95, 0
2, 229080, Note_off_c, 2, 50, 95, 0
2, 229080, Note_on_c, 2, 64, 95, 0
2, 229200, Note_off_c, 2, 64, 95, 0
2, 229200, Note_on_c, 2, 61, 95, 0
2, 229200, Note_on_c, 2, 64, 95, 0
2, 229320, Note_off_c, 2, 61, 95, 0
2, 229320, Note_off_c, 2, 64, 95, 0
2, 229320, Note_on_c, 2, 62, 95, 0
2, 229440, Note_off_c, 2, 62, 95, 0
2, 229440, Note_on_c, 2, 45, 95, 0
2, 229440, Note_on_c, 2, 60, 95, 0
2, 229560, Note_off_c, 2, 45, 95, 0
2, 229560, Note_off_c, 2, 60, 95, 0
2, 229560, Note_on_c, 2, 62, 95, 0
2, 229680, Note_off_c, 2, 62, 95, 0
2, 229680, Note_on_c, 2, 55, 95, 0
2, 229800, Note_off_c, 2, 55, 95, 0
2, 229800, Note_on_c, 2, 57, 95, 0
2, 229800, Note_on_c, 2, 62, 95, 0
2, 229920, Note_off_c, 2, 57, 95, 0
2, 229920, Note_off_c, 2, 62, 95, 0
2, 229920, Note_on_c, 2, 50, 95, 0
2, 230160, Note_off_c, 2, 50, 95, 0
2, 230160, Note_on_c, 2, 59, 95, 0
2, 230280, Note_off_c, 2, 59, 95, 0
2, 230280, Note_on_c, 2, 50, 95, 0
2, 230280, Note_on_c, 2, 64, 95, 0
2, 230400, Note_off_c, 2, 50, 95, 0
2, 230400, Note_off_c, 2, 64, 95, 0
2, 230400, Note_on_c, 2, 57, 95, 0
2, 230880, Note_off_c, 2, 57, 95, 0
2, 230880, Note_on_c, 2, 50, 95, 0
2, 231360, Note_off_c, 2, 50, 95, 0
2, 231360, Note_on_c, 2, 48, 95, 0
2, 231360, Note_on_c, 2, 57, 95, 0
2, 231480, Note_off_c, 2, 48, 95, 0
2, 231480, Note_off_c, 2, 57, 95, 0
2, 231480, Note_on_c, 2, 43, 95, 0
2, 231480, Note_on_c, 2, 55, 95, 0
2, 231720, Note_off_c, 2, 43, 95, 0
2, 231720, Note_off_c, 2, 55, 95, 0
2, 231720, Note_on_c, 2, 47, 95, 0
2, 232200, Note_off_c, 2, 47, 95, 0
2, 232200, Note_on_c, 2, 55, 95, 0
2, 232440, Note_off_c, 2, 55, 95, 0
2, 232440, Note_on_c, 2, 50, 95, 0
2, 232440, Note_on_c, 2, 59, 95, 0
2, 232680, Note_off_c, 2, 50, 95, 0
2, 232680, Note_off_c, 2, 59, 95, 0
2, 232800, Note_on_c, 2, 45, 95, 0
2, 232800, Note_on_c, 2, 50, 95, 0
2, 233040, Note_off_c, 2, 45, 95, 0
2, 233040, Note_off_c, 2, 50, 95, 0
2, 233040, Note_on_c, 2, 59, 95, 0
2, 233040, Note_on_c, 2, 62, 95, 0
2, 233280, Note_off_c, 2, 59, 95, 0
2, 233280, Note_off_c, 2, 62, 95, 0
2, 233280, Note_on_c, 2, 67, 95, 0
2, 233520, Note_off_c, 2, 67, 95, 0
2, 233520, Note_on_c, 2, 62, 95, 0
2, 234000, Note_off_c, 2, 62, 95, 0
2, 234000, Note_on_c, 2, 47, 95, 0
2, 234480, Note_off_c, 2, 47, 95, 0
2, 234480, Note_on_c, 2, 57, 95, 0
2, 234480, Note_on_c, 2, 62, 95, 0
2, 234720, Note_off_c, 2, 57, 95, 0
2, 234720, Note_off_c, 2, 62, 95, 0
2, 234720, Note_on_c, 2, 48, 95, 0
2, 234720, Note_on_c, 2, 55, 95, 0
2, 234960, Note_off_c, 2, 48, 95, 0
2, 234960, Note_off_c, 2, 55, 95, 0
2, 234960, Note_on_c, 2, 57, 95, 0
2, 234960, Note_on_c, 2, 62, 95, 0
2, 235200, Note_off_c, 2, 57, 95, 0
2, 235200, Note_off_c, 2, 62, 95, 0
2, 235200, Note_on_c, 2, 60, 95, 0
2, 235680, Note_off_c, 2, 60, 95, 0
2, 235680, Note_on_c, 2, 50, 95, 0
2, 235680, Note_on_c, 2, 59, 95, 0
2, 236160, Note_off_c, 2, 50, 95, 0
2, 236160, Note_off_c, 2, 59, 95, 0
2, 236160, Note_on_c, 2, 50, 95, 0
2, 236640, Note_off_c, 2, 50, 95, 0
2, 236640, Note_on_c, 2, 57, 95, 0
2, 236640, Note_on_c, 2, 62, 95, 0
2, 236880, Note_off_c, 2, 57, 95, 0
2, 236880, Note_off_c, 2, 62, 95, 0
2, 236880, Note_on_c, 2, 50, 95, 0
2, 236880, Note_on_c, 2, 55, 95, 0
2, 237360, Note_off_c, 2, 50, 95, 0
2, 237360, Note_off_c, 2, 55, 95, 0
2, 237360, Note_on_c, 2, 57, 95, 0
2, 237480, Note_off_c, 2, 57, 95, 0
2, 237480, Note_on_c, 2, 50, 95, 0
2, 237600, Note_off_c, 2, 50, 95, 0
2, 237600, Note_on_c, 2, 59, 95, 0
2, 237720, Note_off_c, 2, 59, 95, 0
2, 237720, Note_on_c, 2, 55, 95, 0
2, 237960, Note_off_c, 2, 55, 95, 0
2, 237960, Note_on_c, 2, 48, 95, 0
2, 238440, Note_off_c, 2, 48, 95, 0
2, 238680, Note_on_c, 2, 62, 95, 0
2, 238920, Note_off_c, 2, 62, 95, 0
2, 238920, Note_on_c, 2, 59, 95, 0
2, 239160, Note_off_c, 2, 59, 95, 0
2, 239160, Note_on_c, 2, 55, 95, 0
2, 239400, Note_off_c, 2, 55, 95, 0
2, 239400, Note_on_c, 2, 60, 95, 0
2, 239400, Note_on_c, 2, 69, 95, 0
2, 239880, Note_off_c, 2, 60, 95, 0
2, 239880, Note_off_c, 2, 69, 95, 0
2, 239880, Note_on_c, 2, 52, 95, 0
2, 239880, Note_on_c, 2, 61, 95, 0
2, 240360, Note_off_c, 2, 52, 95, 0
2, 240360, Note_off_c, 2, 61, 95, 0
2, 240360, Note_on_c, 2, 50, 95, 0
2, 240360, Note_on_c, 2, 64, 95, 0
2, 240840, Note_off_c, 2, 50, 95, 0
2, 240840, Note_off_c, 2, 64, 95, 0
2, 240840, Note_on_c, 2, 64, 95, 0
2, 240840, Note_on_c, 2, 69, 95, 0
2, 240960, Note_off_c, 2, 64, 95, 0
2, 240960, Note_off_c, 2, 69, 95, 0
2, 241200, Note_on_c, 2, 57, 95, 0
2, 241200, Note_on_c, 2, 62, 95, 0
2, 241680, Note_off_c, 2, 57, 95, 0
2, 241680, Note_off_c, 2, 62, 95, 0
2, 241680, Note_on_c, 2, 60, 95, 0
2, 241800, Note_off_c, 2, 60, 95, 0
2, 241800, Note_on_c, 2, 52, 95, 0
2, 241800, Note_on_c, 2, 59, 95, 0
2, 242040, Note_off_c, 2, 52, 95, 0
2, 242040, Note_off_c, 2, 59, 95, 0
2, 242040, Note_on_c, 2, 57, 95, 0
2, 242040, Note_on_c, 2, 62, 95, 0
2, 242160, Note_off_c, 2, 57, 95, 0
2, 242160, Note_off_c, 2, 62, 95, 0
2, 242160, Note_on_c, 2, 50, 95, 0
2, 242160, Note_on_c, 2, 64, 95, 0
2, 242400, Note_off_c, 2, 50, 95, 0
2, 242400, Note_off_c, 2, 64, 95, 0
2, 242400, Note_on_c, 2, 57, 95, 0
2, 242640, Note_off_c, 2, 57, 95, 0
2, 242640, Note_on_c, 2, 61, 95, 0
2, 242760, Note_off_c, 2, 61, 95, 0
2, 242760, Note_on_c, 2, 59, 95, 0
2, 243240, Note_off_c, 2, 59, 95, 0
2, 243240, Note_on_c, 2, 50, 95, 0
2, 243480, Note_off_c, 2, 50, 95, 0
2, 243480, Note_on_c, 2, 57, 95, 0
2, 243480, Note_on_c, 2, 62, 95, 0
2, 243720, Note_off_c, 2, 57, 95, 0
2, 243720, Note_off_c, 2, 62, 95, 0
2, 243720, Note_on_c, 2, 59, 95, 0
2, 244200, Note_off_c, 2, 59, 95, 0
2, 244200, Note_on_c, 2, 47, 95, 0
2, 244200, Note_on_c, 2, 57, 95, 0
2, 244680, Note_off_c, 2, 47, 95, 0
2, 244680, Note_off_c, 2, 57, 95, 0
2, 244680, Note_on_c, 2, 65, 95, 0
2, 244800, Note_off_c, 2, 65, 95, 0
2, 244800, Note_on_c, 2, 61, 95, 0
2, 244920, Note_off_c, 2, 61, 95, 0
2, 244920, Note_on_c, 2, 62, 95, 0
2, 245160, Note_off_c, 2, 62, 95, 0
2, 245160, Note_on_c, 2, 60, 95, 0
2, 245280, Note_off_c, 2, 60, 95, 0
2, 245280, Note_on_c, 2, 59, 95, 0
2, 245280, Note_on_c, 2, 62, 95, 0
2, 245760, Note_off_c, 2, 59, 95, 0
2, 245760, Note_off_c, 2, 62, 95, 0
2, 245760, Note_on_c, 2, 50, 95, 0
2, 246240, Note_off_c, 2, 50, 95, 0
2, 246240, Note_on_c, 2, 48, 95, 0
2, 246480, Note_off_c, 2, 48, 95, 0
2, 246480, Note_on_c, 2, 43, 95, 0
2, 246480, Note_on_c, 2, 55, 95, 0
2, 246960, Note_off_c, 2, 43, 95, 0
2, 246960, Note_off_c, 2, 55, 95, 0
2, 246960, Note_on_c, 2, 47, 95, 0
2, 247440, Note_off_c, 2, 47, 95, 0
2, 247440, Note_on_c, 2, 57, 95, 0
2, 247440, Note_on_c, 2, 62, 95, 0
2, 247920, Note_off_c, 2, 57, 95, 0
2, 247920, Note_off_c, 2, 62, 95, 0
2, 247920, Note_on_c, 2, 50, 95, 0
2, 248400, Note_off_c, 2, 50, 95, 0
2, 248400, Note_on_c, 2, 48, 95, 0
2, 248880, Note_off_c, 2, 48, 95, 0
2, 248880, Note_on_c, 2, 67, 95, 0
2, 249360, Note_off_c, 2, 67, 95, 0
2, 249360, Note_on_c, 2, 59, 95, 0
2, 249360, Note_on_c, 2, 61, 95, 0
2, 249600, Note_off_c, 2, 59, 95, 0
2, 249600, Note_off_c, 2, 61, 95, 0
2, 249600, Note_on_c, 2, 50, 95, 0
2, 249600, Note_on_c, 2, 62, 95, 0
2, 249840, Note_off_c, 2, 50, 95, 0
2, 249840, Note_off_c, 2, 62, 95, 0
2, 249840, Note_on_c, 2, 45, 95, 0
2, 249960, Note_off_c, 2, 45, 95, 0
2, 249960, Note_on_c, 2, 62, 95, 0
2, 250080, Note_off_c, 2, 62, 95, 0
2, 250080, Note_on_c, 2, 62, 95, 0
2, 250200, Note_off_c, 2, 62, 95, 0
2, 250200, Note_on_c, 2, 62, 95, 0
2, 250200, Note_on_c, 2, 64, 95, 0
2, 250440, Note_off_c, 2, 62, 95, 0
2, 250440, Note_off_c, 2, 64, 95, 0
2, 250440, Note_on_c, 2, 50, 95, 0
2, 250560, Note_off_c, 2, 50, 95, 0
2, 250560, Note_on_c, 2, 59, 95, 0
2, 250560, Note_on_c, 2, 62, 95, 0
2, 250800, Note_off_c, 2, 59, 95, 0
2, 250800, Note_off_c, 2, 62, 95, 0
2, 250800, Note_on_c, 2, 55, 95, 0
2, 250920, Note_off_c, 2, 55, 95, 0
2, 250920, Note_on_c, 2, 62, 95, 0
2, 251040, Note_off_c, 2, 62, 95, 0
2, 251040, Note_on_c, 2, 50, 95, 0
2, 251040, Note_on_c, 2, 60, 95, 0
2, 251160, Note_off_c, 2, 50, 95, 0
2, 251160, Note_off_c, 2, 60, 95, 0
2, 251160, Note_on_c, 2, 59, 95, 0
2, 251280, Note_off_c, 2, 59, 95, 0
2, 251280, Note_on_c, 2, 64, 95, 0
2, 251760, Note_off_c, 2, 64, 95, 0
2, 251760, Note_on_c, 2, 60, 95, 0
2, 251760, Note_on_c, 2, 61, 95, 0
2, 252240, Note_off_c, 2, 60, 95, 0
2, 252240, Note_off_c, 2, 61, 95, 0
2, 252240, Note_on_c, 2, 47, 95, 0
2, 252240, Note_on_c, 2, 50, 95, 0
2, 252360, Note_off_c, 2, 47, 95, 0
2, 252360, Note_off_c, 2, 50, 95, 0
2, 252360, Note_on_c, 2, 59, 95, 0
2, 252360, Note_on_c, 2, 62, 95, 0
2, 252480, Note_off_c, 2, 59, 95, 0
2, 252480, Note_off_c, 2, 62, 95, 0
2, 252480, Note_on_c, 2, 55, 95, 0
2, 252480, Note_on_c, 2, 64, 95, 0
2, 252720, Note_off_c, 2, 55, 95, 0
2, 252720, Note_off_c, 2, 64, 95, 0
2, 252840, Note_on_c, 2, 50, 95, 0
2, 252960, Note_off_c, 2, 50, 95, 0
2, 252960, Note_on_c, 2, 62, 95, 0
2, 253200, Note_off_c, 2, 62, 95, 0
2, 253200, Note_on_c, 2, 55, 95, 0
2, 253440, Note_off_c, 2, 55, 95, 0
2, 253440, Note_on_c, 2, 47, 95, 0
2, 253440, Note_on_c, 2, 57, 95, 0
2, 253560, Note_off_c, 2, 47, 95, 0
2, 253560, Note_off_c, 2, 57, 95, 0
2, 253560, Note_on_c, 2, 64, 95, 0
2, 253680, Note_off_c, 2, 64, 95, 0
2, 253680, Note_on_c, 2, 61, 95, 0
2, 253680, Note_on_c, 2, 64, 95, 0
2, 253920, Note_off_c, 2, 61, 95, 0
2, 253920, Note_off_c, 2, 64, 95, 0
2, 253920, Note_on_c, 2, 62, 95, 0
2, 254160, Note_off_c, 2, 62, 95, 0
2, 254160, Note_on_c, 2, 45, 95, 0
2, 254400, Note_off_c, 2, 45, 95, 0
2, 254400, Note_on_c, 2, 57, 95, 0
2, 254400, Note_on_c, 2, 62, 95, 0
2, 254640, Note_off_c, 2, 57, 95, 0
2, 254640, Note_off_c, 2, 62, 95, 0
2, 254640, Note_on_c, 2, 55, 95, 0
2, 254760, Note_off_c, 2, 55, 95, 0
2, 254760, Note_on_c, 2, 57, 95, 0
2, 255000, Note_off_c, 2, 57, 95, 0
2, 255000, Note_on_c, 2, 60, 95, 0
2, 255480, Note_off_c, 2, 60, 95, 0
2, 255480, Note_on_c, 2, 50, 95, 0
2, 255480, Note_on_c, 2, 59, 95, 0
2, 255600, Note_off_c, 2, 50, 95, 0
2, 255600, Note_off_c, 2, 59, 95, 0
2, 255600, Note_on_c, 2, 55, 95, 0
2, 255600, Note_on_c, 2, 62, 95, 0
2, 255840, Note_off_c, 2, 55, 95, 0
2, 255840, Note_off_c, 2, 62, 95, 0
2, 255840, Note_on_c, 2, 60, 95, 0
2, 256080, Note_off_c, 2, 60, 95, 0
2, 256080, Note_on_c, 2, 57, 95, 0
2, 256320, Note_off_c, 2, 57, 95, 0
2, 256320, Note_on_c, 2, 50, 95, 0
2, 256440, Note_off_c, 2, 50, 95, 0
2, 256440, Note_on_c, 2, 62, 95, 0
2, 256560, Note_off_c, 2, 62, 95, 0
2, 256560, Note_on_c, 2, 50, 95, 0
2, 256560, Note_on_c, 2, 55, 95, 0
2, 256560, Note_on_c, 2, 64, 95, 0
2, 257040, Note_off_c, 2, 50, 95, 0
2, 257040, Note_off_c, 2, 55, 95, 0
2, 257040, Note_off_c, 2, 64, 95, 0
2, 257040, Note_on_c, 2, 47, 95, 0
2, 257040, Note_on_c, 2, 57, 95, 0
2, 257160, Note_off_c, 2, 47, 95, 0
2, 257160, Note_off_c, 2, 57, 95, 0
2, 257160, Note_on_c, 2, 50, 95, 0
2, 257160, Note_on_c, 2, 61, 95, 0
2, 257280, Note_off_c, 2, 50, 95, 0
2, 257280, Note_off_c, 2, 61, 95, 0
2, 257280, Note_on_c, 2, 62, 95, 0
2, 257520, Note_off_c, 2, 62, 95, 0
2, 257520, Note_on_c, 2, 55, 95, 0
