3, 489600, Note_on_c, 2, 54, 95
3, 489600, Note_on_c, 2, 50, 95
3, 490560, Note_off_c, 2, 54, 95
3, 490560, Note_off_c, 2, 50, 95
3, 490560, Note_on_c, 2, 50, 95
3, 490560, Note_on_c, 2, 54, 95
3, 491040, Note_off_c, 2, 50, 95
3, 491040, Note_off_c, 2, 54, 95
3, 491040, Note_on_c, 2, 50, 95
3, 491040, Note_on_c, 2, 54, 95
3, 491520, Note_off_c, 2, 50, 95
3, 491520, Note_off_c, 2, 54, 95
3, 491520, Note_on_c, 2, 54, 95
3, 491520, Note_on_c, 2, 51, 95
3, 493440, Note_off_c, 2, 54, 95
3, 493440, Note_off_c, 2, 51, 95
3, 493440, Note_on_c, 2, 50, 95
3, 493440, Note_on_c, 2, 54, 95
3, 495360, Note_off_c, 2, 50, 95
3, 495360, Note_off_c, 2, 54, 95
3, 495360, Note_on_c, 2, 54, 95
3, 495360, Note_on_c, 2, 51, 95
3, 496800, Note_off_c, 2, 54, 95
3, 496800, Note_off_c, 2, 51, 95
3, 496800, Note_on_c, 2, 54, 95
3, 496800, Note_on_c, 2, 51, 95
3, 497280, Note_off_c, 2, 54, 95
3, 497280, Note_off_c, 2, 51, 95
3, 497280, Note_on_c, 2, 54, 95
3, 497280, Note_on_c, 2, 50, 95
3, 498240, Note_off_c, 2, 54, 95
3, 498240, Note_off_c, 2, 50, 95
3, 498240, Note_on_c, 2, 50, 95
3, 498240, Note_on_c, 2, 54, 95
3, 498720, Note_off_c, 2, 50, 95
3, 498720, Note_off_c, 2, 54, 95
3, 498720, Note_on_c, 2, 50, 95
3, 498720, Note_on_c, 2, 54, 95
3, 499200, Note_off_c, 2, 50, 95
3, 499200, Note_off_c, 2, 54, 95
3, 499200, Note_on_c, 2, 54, 95
3, 499200, Note_on_c, 2, 51, 95
3, 501120, Note_off_c, 2, 54, 95
3, 501120, Note_off_c, 2, 51, 95
3, 501120, Note_on_c, 2, 54, 95
3, 501120, Note_on_c, 2, 51, 95
3, 501600, Note_off_c, 2, 54, 95
3, 501600, Note_off_c, 2, 51, 95
3, 501600, Note_on_c, 2, 54, 95
3, 501600, Note_on_c, 2, 51, 95
3, 502080, Note_off_c, 2, 54, 95
3, 502080, Note_off_c, 2, 51, 95
3, 502080, Note_on_c, 2, 54, 95
3, 502080, Note_on_c, 2, 51, 95
3, 502560, Note_off_c, 2, 54, 95
3, 502560, Note_off_c, 2, 51, 95
3, 502560, Note_on_c, 2, 54, 95
3, 502560, Note_on_c, 2, 51, 95
3, 503040, Note_off_c, 2, 54, 95
3, 503040, Note_off_c, 2, 51, 95
3, 503040, Note_on_c, 2, 49, 95
3, 503040, Note_on_c, 2, 46, 95
3, 504000, Note_off_c, 2, 49, 95
3, 504000, Note_off_c, 2, 46, 95
3, 504000, Note_on_c, 2, 40, 95
3, 504240, Note_off_c, 2, 40, 95
3, 504240, Note_on_c, 2, 40, 79
3, 504480, Note_off_c, 2, 40, 79
3, 504480, Note_on_c, 2, 40, 79
3, 504720, Note_off_c, 2, 40, 79
3, 504720, Note_on_c, 2, 40, 79
3, 504960, Note_off_c, 2, 40, 79
3, 504960, Note_on_c, 2, 49, 95
3, 504960, Note_on_c, 2, 46, 79
3, 505920, Note_off_c, 2, 49, 95
3, 505920, Note_off_c, 2, 46, 79
3, 505920, Note_on_c, 2, 40, 95
3, 506160, Note_off_c, 2, 40, 95
3, 506160, Note_on_c, 2, 40, 79
3, 506400, Note_off_c, 2, 40, 79
3, 506400, Note_on_c, 2, 40, 79
3, 506640, Note_off_c, 2, 40, 79
3, 506640, Note_on_c, 2, 40, 79
3, 506880, Note_off_c, 2, 40, 79
3, 506880, Note_on_c, 2, 50, 95
3, 506880, Note_on_c, 2, 47, 95
3, 507360, Note_off_c, 2, 50, 95
3, 507360, Note_off_c, 2, 47, 95
3, 507360, Note_on_c, 2, 47, 95
3, 507360, Note_on_c, 2, 50, 95
3, 507840, Note_off_c, 2, 47, 95
3, 507840, Note_off_c, 2, 50, 95
3, 507840, Note_on_c, 2, 46, 95
3, 508080, Note_off_c, 2, 46, 95
3, 508080, Note_on_c, 2, 46, 95
3, 508320, Note_off_c, 2, 46, 95
3, 508320, Note_on_c, 2, 46, 95
3, 508560, Note_off_c, 2, 46, 95
3, 508560, Note_on_c, 2, 46, 95
3, 508800, Note_off_c, 2, 46, 95
3, 508800, Note_on_c, 2, 47, 95
3, 508800, Note_on_c, 2, 50, 95
3, 509280, Note_off_c, 2, 47, 95
3, 509280, Note_off_c, 2, 50, 95
3, 509280, Note_on_c, 2, 47, 95
3, 509280, Note_on_c, 2, 50, 95
3, 509760, Note_off_c, 2, 47, 95
3, 509760, Note_off_c, 2, 50, 95
3, 509760, Note_on_c, 2, 46, 95
3, 510000, Note_off_c, 2, 46, 95
3, 510000, Note_on_c, 2, 46, 95
3, 510240, Note_off_c, 2, 46, 95
3, 510240, Note_on_c, 2, 46, 95
3, 510480, Note_off_c, 2, 46, 95
3, 510480, Note_on_c, 2, 46, 95
3, 510720, Note_off_c, 2, 46, 95
3, 510720, Note_on_c, 2, 51, 95
3, 510720, Note_on_c, 2, 48, 95
3, 511200, Note_off_c, 2, 51, 95
3, 511200, Note_off_c, 2, 48, 95
3, 511200, Note_on_c, 2, 48, 95
3, 511200, Note_on_c, 2, 51, 95
3, 511680, Note_off_c, 2, 48, 95
3, 511680, Note_off_c, 2, 51, 95
3, 511680, Note_on_c, 2, 47, 95
3, 511920, Note_off_c, 2, 47, 95
3, 511920, Note_on_c, 2, 47, 95
3, 512160, Note_off_c, 2, 47, 95
3, 512160, Note_on_c, 2, 47, 95
3, 512400, Note_off_c, 2, 47, 95
3, 512400, Note_on_c, 2, 47, 95
3, 512640, Note_off_c, 2, 47, 95
3, 512640, Note_on_c, 2, 48, 95
3, 512640, Note_on_c, 2, 51, 95
3, 513120, Note_off_c, 2, 48, 95
3, 513120, Note_off_c, 2, 51, 95
3, 513120, Note_on_c, 2, 51, 95
3, 513120, Note_on_c, 2, 48, 95
3, 513600, Note_off_c, 2, 51, 95
3, 513600, Note_off_c, 2, 48, 95
3, 513600, Note_on_c, 2, 47, 95
3, 513840, Note_off_c, 2, 47, 95
3, 513840, Note_on_c, 2, 47, 95
3, 514080, Note_off_c, 2, 47, 95
3, 514080, Note_on_c, 2, 47, 95
3, 514320, Note_off_c, 2, 47, 95
3, 514320, Note_on_c, 2, 47, 95
3, 514560, Note_off_c, 2, 47, 95
3, 514560, Note_on_c, 2, 52, 95
3, 514560, Note_on_c, 2, 49, 95
3, 515040, Note_off_c, 2, 52, 95
3, 515040, Note_off_c, 2, 49, 95
3, 515040, Note_on_c, 2, 52, 95
3, 515040, Note_on_c, 2, 49, 95
3, 515520, Note_off_c, 2, 52, 95
3, 515520, Note_off_c, 2, 49, 95
3, 515520, Note_on_c, 2, 48, 95
3, 515760, Note_off_c, 2, 48, 95
3, 515760, Note_on_c, 2, 48, 95
3, 516000, Note_off_c, 2, 48, 95
3, 516000, Note_on_c, 2, 48, 95
3, 516240, Note_off_c, 2, 48, 95
3, 516240, Note_on_c, 2, 48, 95
3, 516480, Note_off_c, 2, 48, 95
3, 516480, Note_on_c, 2, 49, 95
3, 516480, Note_on_c, 2, 52, 95
3, 516960, Note_off_c, 2, 49, 95
3, 516960, Note_off_c, 2, 52, 95
3, 516960, Note_on_c, 2, 53, 95
3, 516960, Note_on_c, 2, 50, 95
3, 517440, Note_off_c, 2, 53, 95
3, 517440, Note_off_c, 2, 50, 95
3, 517440, Note_on_c, 2, 51, 95
3, 517440, Note_on_c, 2, 54, 95
3, 518400, Note_off_c, 2, 51, 95
3, 518400, Note_off_c, 2, 54, 95
3, 518400, Note_on_c, 2, 54, 95
3, 519360, Note_off_c, 2, 54, 95
3, 519360, Note_on_c, 2, 51, 95
3, 519840, Note_off_c, 2, 51, 95
3, 520320, Note_on_c, 2, 54, 95
3, 521280, Note_off_c, 2, 54, 95
3, 521280, Note_on_c, 2, 51, 95
3, 521760, Note_off_c, 2, 51, 95
3, 522240, Note_on_c, 2, 54, 95
3, 523200, Note_off_c, 2, 54, 95
3, 523200, Note_on_c, 2, 51, 95
3, 523680, Note_off_c, 2, 51, 95
3, 524160, Note_on_c, 2, 54, 95
3, 525120, Note_off_c, 2, 54, 95
3, 525120, Note_on_c, 2, 51, 95
3, 525600, Note_off_c, 2, 51, 95
3, 526080, Note_on_c, 2, 54, 95
3, 527040, Note_off_c, 2, 54, 95
3, 527040, Note_on_c, 2, 51, 95
3, 527520, Note_off_c, 2, 51, 95
3, 528000, Note_on_c, 2, 54, 95
3, 528960, Note_off_c, 2, 54, 95
3, 528960, Note_on_c, 2, 51, 95
3, 529440, Note_off_c, 2, 51, 95
3, 529920, Note_on_c, 2, 54, 95
3, 530880, Note_off_c, 2, 54, 95
3, 530880, Note_on_c, 2, 51, 95
3, 531360, Note_off_c, 2, 51, 95
3, 531840, Note_on_c, 2, 54, 95
3, 532800, Note_off_c, 2, 54, 95
3, 532800, Note_on_c, 2, 51, 95
3, 533280, Note_off_c, 2, 51, 95
3, 533760, Note_on_c, 2, 46, 95
3, 534000, Note_off_c, 2, 46, 95
3, 534000, Note_on_c, 2, 47, 95
3, 534240, Note_off_c, 2, 47, 95
3, 534240, Note_on_c, 2, 50, 95
3, 534480, Note_off_c, 2, 50, 95
3, 534480, Note_on_c, 2, 51, 95
3, 534720, Note_off_c, 2, 51, 95
3, 534720, Note_on_c, 2, 52, 95
3, 534960, Note_off_c, 2, 52, 95
3, 534960, Note_on_c, 2, 54, 95
3, 535200, Note_off_c, 2, 54, 95
3, 535200, Note_on_c, 2, 58, 95
3, 535440, Note_off_c, 2, 58, 95
3, 535440, Note_on_c, 2, 59, 95
3, 535680, Note_off_c, 2, 59, 95
3, 535680, Note_on_c, 2, 62, 95
3, 535920, Note_off_c, 2, 62, 95
3, 535920, Note_on_c, 2, 63, 95
3, 536160, Note_off_c, 2, 63, 95
3, 536160, Note_on_c, 2, 59, 95
3, 536640, Note_off_c, 2, 59, 95
3, 536640, Note_on_c, 2, 54, 95
3, 537120, Note_off_c, 2, 54, 95
3, 537120, Note_on_c, 2, 51, 95
3, 537600, Note_off_c, 2, 51, 95
3, 537600, Note_on_c, 2, 54, 95
3, 537600, Note_on_c, 2, 59, 95
3, 540480, Note_off_c, 2, 54, 95
3, 540480, Note_off_c, 2, 59, 95
3, 540480, End_track
4, 0, Start_track
4, 0, Pitch_bend_c, 8, 8192
4, 0, Control_c, 8, 7, 89
4, 0, Control_c, 8, 10, 64
4, 0, Control_c, 8, 93, 0
4, 0, Control_c, 8, 91, 0
4, 0, Control_c, 8, 95, 0
4, 0, Control_c, 8, 92, 0
4, 0, Control_c, 8, 11, 127
4, 0, Program_c, 8, 29
4, 0, Control_c, 10, 7, 89
4, 0, Control_c, 10, 10, 64
4, 0, Control_c, 10, 93, 0
4, 0, Control_c, 10, 91, 0
4, 0, Control_c, 10, 95, 0
4, 0, Control_c, 10, 92, 0
4, 0, Control_c, 10, 11, 127
4, 0, Program_c, 10, 29
4, 101760, Note_on_c, 8, 61, 95
4, 102240, Note_off_c, 8, 61, 95
4, 102240, Note_on_c, 8, 62, 95
4, 102720, Note_off_c, 8, 62, 95
4, 102720, Note_on_c, 8, 70, 95
4, 103200, Note_off_c, 8, 70, 95
4, 103200, Note_on_c, 8, 71, 95
4, 103680, Note_off_c, 8, 71, 95
4, 103680, Note_on_c, 8, 70, 95
4, 104160, Note_off_c, 8, 70, 95
4, 104160, Note_on_c, 8, 62, 95
4, 104640, Note_off_c, 8, 62, 95
4, 111360, Note_on_c, 8, 61, 95
4, 111840, Note_off_c, 8, 61, 95
4, 111840, Note_on_c, 8, 62, 95
4, 112320, Note_off_c, 8, 62, 95
4, 112320, Note_on_c, 8, 70, 95
4, 112800, Note_off_c, 8, 70, 95
4, 112800, Note_on_c, 8, 71, 95
4, 113280, Note_off_c, 8, 71, 95
4, 113280, Note_on_c, 8, 70, 95
4, 113760, Note_off_c, 8, 70, 95
4, 113760, Note_on_c, 8, 62, 95
4, 114240, Note_off_c, 8, 62, 95
4, 117120, Note_on_c, 8, 61, 95
4, 117600, Note_off_c, 8, 61, 95
4, 117600, Note_on_c, 8, 62, 95
4, 118080, Note_off_c, 8, 62, 95
4, 118080, Note_on_c, 8, 70, 95
4, 118560, Note_off_c, 8, 70, 95
4, 118560, Note_on_c, 8, 71, 95
4, 119040, Note_off_c, 8, 71, 95
4, 119040, Note_on_c, 8, 70, 95
4, 119520, Note_off_c, 8, 70, 95
4, 119520, Note_on_c, 8, 62, 95
4, 120000, Note_off_c, 8, 62, 95
4, 120000, Note_on_c, 8, 59, 95
4, 120480, Note_off_c, 8, 59, 95
4, 120480, Note_on_c, 8, 62, 95
4, 120960, Note_off_c, 8, 62, 95
4, 120960, Note_on_c, 8, 61, 95
4, 121440, Note_off_c, 8, 61, 95
4, 121440, Note_on_c, 8, 59, 95
4, 121920, Note_off_c, 8, 59, 95
4, 121920, Note_on_c, 8, 58, 95
4, 122400, Note_off_c, 8, 58, 95
4, 122400, Note_on_c, 8, 62, 95
4, 122880, Note_off_c, 8, 62, 95
4, 122880, Note_on_c, 8, 61, 95
4, 123360, Note_off_c, 8, 61, 95
4, 123360, Note_on_c, 8, 62, 95
4, 123840, Note_off_c, 8, 62, 95
4, 123840, Note_on_c, 8, 70, 95
4, 124320, Note_off_c, 8, 70, 95
4, 124320, Note_on_c, 8, 71, 95
4, 124800, Note_off_c, 8, 71, 95
4, 124800, Note_on_c, 8, 70, 95
4, 125280, Note_off_c, 8, 70, 95
4, 125280, Note_on_c, 8, 62, 95
4, 125760, Note_off_c, 8, 62, 95
4, 125760, Note_on_c, 8, 59, 95
4, 126240, Note_off_c, 8, 59, 95
4, 126240, Note_on_c, 8, 62, 95
4, 126720, Note_off_c, 8, 62, 95
4, 126720, Note_on_c, 8, 61, 95
4, 127200, Note_off_c, 8, 61, 95
4, 127200, Note_on_c, 8, 59, 95
4, 127680, Note_off_c, 8, 59, 95
4, 127680, Note_on_c, 8, 58, 95
4, 128160, Note_off_c, 8, 58, 95
4, 128160, Note_on_c, 8, 62, 95
4, 128640, Note_off_c, 8, 62, 95
4, 128640, Note_on_c, 8, 61, 95
4, 129120, Note_off_c, 8, 61, 95
4, 129120, Note_on_c, 8, 62, 95
4, 129600, Note_off_c, 8, 62, 95
4, 129600, Note_on_c, 8, 70, 95
4, 130080, Note_off_c, 8, 70, 95
4, 130080, Note_on_c, 8, 71, 95
4, 130560, Note_off_c, 8, 71, 95
4, 130560, Note_on_c, 8, 70, 95
4, 131040, Note_off_c, 8, 70, 95
4, 131040, Note_on_c, 8, 62, 95
4, 131520, Note_off_c, 8, 62, 95
4, 131520, Note_on_c, 8, 59, 95
4, 132000, Note_off_c, 8, 59, 95
4, 132000, Note_on_c, 8, 62, 95
4, 132480, Note_off_c, 8, 62, 95
4, 132480, Note_on_c, 8, 61, 95
4, 132960, Note_off_c, 8, 61, 95
4, 132960, Note_on_c, 8, 59, 95
4, 133440, Note_off_c, 8, 59, 95
4, 133440, Note_on_c, 8, 58, 95
4, 133920, Note_off_c, 8, 58, 95
4, 133920, Note_on_c, 8, 62, 95
4, 134400, Note_off_c, 8, 62, 95
4, 134400, Note_on_c, 8, 61, 95
4, 134880, Note_off_c, 8, 61, 95
4, 134880, Note_on_c, 8, 62, 95
4, 135360, Note_off_c, 8, 62, 95
4, 135360, Note_on_c, 8, 70, 95
4, 135840, Note_off_c, 8, 70, 95
4, 135840, Note_on_c, 8, 71, 95
4, 136320, Note_off_c, 8, 71, 95
4, 136320, Note_on_c, 8, 70, 95
4, 136800, Note_off_c, 8, 70, 95
4, 136800, Note_on_c, 8, 62, 95
4, 137280, Note_off_c, 8, 62, 95
4, 137280, Note_on_c, 8, 59, 95
4, 137760, Note_off_c, 8, 59, 95
4, 137760, Note_on_c, 8, 62, 95
4, 138240, Note_off_c, 8, 62, 95
4, 138240, Note_on_c, 8, 61, 95
4, 138720, Note_off_c, 8, 61, 95
4, 138720, Note_on_c, 8, 59, 95
4, 139200, Note_off_c, 8, 59, 95
4, 139200, Note_on_c, 8, 58, 95
4, 139680, Note_off_c, 8, 58, 95
4, 139680, Note_on_c, 8, 62, 95
4, 140160, Note_off_c, 8, 62, 95
4, 140160, Note_on_c, 8, 61, 95
4, 140640, Note_off_c, 8, 61, 95
4, 140640, Note_on_c, 8, 62, 95
4, 141120, Note_off_c, 8, 62, 95
4, 141120, Note_on_c, 8, 70, 95
4, 141600, Note_off_c, 8, 70, 95
4, 141600, Note_on_c, 8, 71, 95
4, 142080, Note_off_c, 8, 71, 95
4, 142080, Note_on_c, 8, 70, 95
4, 142560, Note_off_c, 8, 70, 95
4, 142560, Note_on_c, 8, 62, 95
4, 143040, Note_off_c, 8, 62, 95
4, 143040, Note_on_c, 8, 71, 95
4, 143520, Note_off_c, 8, 71, 95
4, 143520, Note_on_c, 8, 62, 95
4, 144000, Note_off_c, 8, 62, 95
4, 144000, Note_on_c, 8, 61, 95
4, 144480, Note_off_c, 8, 61, 95
4, 144480, Note_on_c, 8, 71, 95
4, 144960, Note_off_c, 8, 71, 95
4, 144960, Note_on_c, 8, 70, 95
4, 145440, Note_off_c, 8, 70, 95
4, 145440, Note_on_c, 8, 62, 95
4, 145920, Note_off_c, 8, 62, 95
4, 145920, Note_on_c, 8, 61, 95
4, 146400, Note_off_c, 8, 61, 95
4, 146400, Note_on_c, 8, 62, 95
4, 146880, Note_off_c, 8, 62, 95
4, 146880, Note_on_c, 8, 70, 95
4, 147360, Note_off_c, 8, 70, 95
4, 147360, Note_on_c, 8, 71, 95
4, 147840, Note_off_c, 8, 71, 95
4, 147840, Note_on_c, 8, 70, 95
4, 148320, Note_off_c, 8, 70, 95
4, 148320, Note_on_c, 8, 62, 95
4, 148800, Note_off_c, 8, 62, 95
4, 148800, Note_on_c, 8, 71, 95
4, 149280, Note_off_c, 8, 71, 95
4, 149280, Note_on_c, 8, 62, 95
4, 149760, Note_off_c, 8, 62, 95
4, 149760, Note_on_c, 8, 61, 95
4, 150240, Note_off_c, 8, 61, 95
4, 150240, Note_on_c, 8, 71, 95
4, 150720, Note_off_c, 8, 71, 95
4, 150720, Note_on_c, 8, 70, 95
4, 151200, Note_off_c, 8, 70, 95
4, 151200, Note_on_c, 8, 62, 95
4, 151680, Note_off_c, 8, 62, 95
4, 151680, Note_on_c, 8, 61, 95
4, 152160, Note_off_c, 8, 61, 95
4, 152160, Note_on_c, 8, 62, 95
4, 152640, Note_off_c, 8, 62, 95
4, 152640, Note_on_c, 8, 70, 95
4, 153120, Note_off_c, 8, 70, 95
4, 153120, Note_on_c, 8, 71, 95
4, 153600, Note_off_c, 8, 71, 95
4, 153600, Note_on_c, 8, 70, 95
4, 154080, Note_off_c, 8, 70, 95
4, 154080, Note_on_c, 8, 62, 95
4, 154560, Note_off_c, 8, 62, 95
4, 154560, Note_on_c, 8, 71, 95
4, 155040, Note_off_c, 8, 71, 95
4, 155040, Note_on_c, 8, 62, 95
4, 155520, Note_off_c, 8, 62, 95
4, 155520, Note_on_c, 8, 61, 95
4, 156000, Note_off_c, 8, 61, 95
4, 156000, Note_on_c, 8, 71, 95
4, 156480, Note_off_c, 8, 71, 95
4, 156480, Note_on_c, 8, 70, 95
4, 156960, Note_off_c, 8, 70, 95
4, 156960, Note_on_c, 8, 62, 95
4, 157440, Note_off_c, 8, 62, 95
4, 157440, Note_on_c, 8, 61, 95
4, 157920, Note_off_c, 8, 61, 95
4, 157920, Note_on_c, 8, 62, 95
4, 158400, Note_off_c, 8, 62, 95
4, 158400, Note_on_c, 8, 70, 95
4, 158880, Note_off_c, 8, 70, 95
4, 158880, Note_on_c, 8, 71, 95
4, 159360, Note_off_c, 8, 71, 95
4, 159360, Note_on_c, 8, 70, 95
4, 159840, Note_off_c, 8, 70, 95
4, 159840, Note_on_c, 8, 62, 95
4, 160320, Note_off_c, 8, 62, 95
4, 160320, Note_on_c, 8, 71, 95
4, 160800, Note_off_c, 8, 71, 95
4, 160800, Note_on_c, 8, 62, 95
4, 161280, Note_off_c, 8, 62, 95
4, 161280, Note_on_c, 8, 61, 95
4, 161760, Note_off_c, 8, 61, 95
4, 161760, Note_on_c, 8, 71, 95
4, 162240, Note_off_c, 8, 71, 95
4, 162240, Note_on_c, 8, 70, 95
4, 162720, Note_off_c, 8, 70, 95
4, 162720, Note_on_c, 8, 62, 95
4, 163200, Note_off_c, 8, 62, 95
4, 163200, Note_on_c, 8, 61, 95
4, 163680, Note_off_c, 8, 61, 95
4, 163680, Note_on_c, 8, 62, 95
4, 164160, Note_off_c, 8, 62, 95
4, 164160, Note_on_c, 8, 70, 95
4, 164640, Note_off_c, 8, 70, 95
4, 164640, Note_on_c, 8, 71, 95
4, 165120, Note_off_c, 8, 71, 95
4, 165120, Note_on_c, 8, 72, 127
4, 165600, Note_off_c, 8, 72, 127
4, 165600, Note_on_c, 8, 73, 127
4, 166080, Note_off_c, 8, 73, 127
4, 166080, Note_on_c, 8, 54, 95
4, 166080, Note_on_c, 8, 58, 95
4, 166080, Note_on_c, 8, 65, 95
4, 167040, Note_off_c, 8, 54, 95
4, 167040, Note_off_c, 8, 58, 95
4, 167040, Note_off_c, 8, 65, 95
4, 167040, Note_on_c, 8, 63, 95
4, 167040, Note_on_c, 8, 54, 95
4, 167040, Note_on_c, 8, 58, 95
4, 171840, Note_off_c, 8, 63, 95
4, 171840, Note_off_c, 8, 54, 95
4, 171840, Note_off_c, 8, 58, 95
4, 171840, Note_on_c, 8, 54, 95
4, 171840, Note_on_c, 8, 58, 95
4, 171840, Note_on_c, 8, 65, 95
4, 172800, Note_off_c, 8, 54, 95
4, 172800, Note_off_c, 8, 58, 95
4, 172800, Note_off_c, 8, 65, 95
4, 172800, Note_on_c, 8, 54, 95
4, 172800, Note_on_c, 8, 58, 95
4, 172800, Note_on_c, 8, 62, 95
4, 175680, Note_off_c, 8, 54, 95
4, 175680, Note_off_c, 8, 58, 95
4, 175680, Note_off_c, 8, 62, 95
4, 175680, Note_on_c, 8, 52, 95
4, 175680, Note_on_c, 8, 56, 95
4, 175680, Note_on_c, 8, 61, 95
4, 176640, Note_off_c, 8, 52, 95
4, 176640, Note_off_c, 8, 56, 95
4, 176640, Note_off_c, 8, 61, 95
4, 176640, Note_on_c, 8, 52, 95
4, 176640, Note_on_c, 8, 56, 95
4, 176640, Note_on_c, 8, 59, 95
4, 179520, Note_off_c, 8, 52, 95
4, 179520, Note_off_c, 8, 56, 95
4, 179520, Note_off_c, 8, 59, 95
4, 179520, Note_on_c, 8, 46, 95
4, 179520, Note_on_c, 8, 42, 95
4, 179520, Note_on_c, 8, 53, 95
4, 180480, Note_off_c, 8, 46, 95
4, 180480, Note_off_c, 8, 42, 95
4, 180480, Note_off_c, 8, 53, 95
4, 180480, Note_on_c, 8, 42, 95
4, 180480, Note_on_c, 8, 46, 95
4, 180480, Note_on_c, 8, 51, 95
4, 189120, Note_off_c, 8, 42, 95
4, 189120, Note_off_c, 8, 46, 95
4, 189120, Note_off_c, 8, 51, 95
4, 189120, Note_on_c, 8, 54, 95
4, 189120, Note_on_c, 8, 58, 95
4, 189120, Note_on_c, 8, 65, 95
4, 190080, Note_off_c, 8, 54, 95
4, 190080, Note_off_c, 8, 58, 95
4, 190080, Note_off_c, 8, 65, 95
4, 190080, Note_on_c, 8, 63, 95
4, 190080, Note_on_c, 8, 54, 95
4, 190080, Note_on_c, 8, 58, 95
4, 194880, Note_off_c, 8, 63, 95
4, 194880, Note_off_c, 8, 54, 95
4, 194880, Note_off_c, 8, 58, 95
4, 194880, Note_on_c, 8, 54, 95
4, 194880, Note_on_c, 8, 58, 95
4, 194880, Note_on_c, 8, 65, 95
4, 195840, Note_off_c, 8, 54, 95
4, 195840, Note_off_c, 8, 58, 95
4, 195840, Note_off_c, 8, 65, 95
4, 195840, Note_on_c, 8, 54, 95
4, 195840, Note_on_c, 8, 58, 95
4, 195840, Note_on_c, 8, 62, 95
4, 198720, Note_off_c, 8, 54, 95
4, 198720, Note_off_c, 8, 58, 95
4, 198720, Note_off_c, 8, 62, 95
4, 198720, Note_on_c, 8, 52, 95
4, 198720, Note_on_c, 8, 56, 95
4, 198720, Note_on_c, 8, 61, 95
4, 199680, Note_off_c, 8, 52, 95
4, 199680, Note_off_c, 8, 56, 95
4, 199680, Note_off_c, 8, 61, 95
4, 199680, Note_on_c, 8, 52, 95
4, 199680, Note_on_c, 8, 56, 95
4, 199680, Note_on_c, 8, 59, 95
4, 202560, Note_off_c, 8, 52, 95
4, 202560, Note_off_c, 8, 56, 95
4, 202560, Note_off_c, 8, 59, 95
4, 202560, Note_on_c, 8, 46, 95
4, 202560, Note_on_c, 8, 42, 95
4, 202560, Note_on_c, 8, 53, 95
4, 203520, Note_off_c, 8, 46, 95
4, 203520, Note_off_c, 8, 42, 95
4, 203520, Note_off_c, 8, 53, 95
4, 203520, Note_on_c, 8, 42, 95
4, 203520, Note_on_c, 8, 46, 95
4, 203520, Note_on_c, 8, 51, 95
4, 212160, Note_off_c, 8, 42, 95
4, 212160, Note_off_c, 8, 46, 95
4, 212160, Note_off_c, 8, 51, 95
4, 212160, Note_on_c, 8, 71, 95
4, 212640, Note_off_c, 8, 71, 95
4, 212640, Note_on_c, 8, 62, 95
4, 213120, Note_off_c, 8, 62, 95
4, 213120, Note_on_c, 8, 61, 95
4, 213600, Note_off_c, 8, 61, 95
4, 213600, Note_on_c, 8, 71, 95
4, 214080, Note_off_c, 8, 71, 95
4, 214080, Note_on_c, 8, 70, 95
4, 214560, Note_off_c, 8, 70, 95
4, 214560, Note_on_c, 8, 62, 95
4, 215040, Note_off_c, 8, 62, 95
4, 215040, Note_on_c, 8, 61, 95
4, 215520, Note_off_c, 8, 61, 95
4, 215520, Note_on_c, 8, 62, 95
4, 216000, Note_off_c, 8, 62, 95
4, 216000, Note_on_c, 8, 70, 95
4, 216480, Note_off_c, 8, 70, 95
4, 216480, Note_on_c, 8, 71, 95
4, 216960, Note_off_c, 8, 71, 95
4, 216960, Note_on_c, 8, 70, 95
4, 217440, Note_off_c, 8, 70, 95
4, 217440, Note_on_c, 8, 62, 95
4, 217920, Note_off_c, 8, 62, 95
4, 217920, Note_on_c, 8, 71, 95
4, 218400, Note_off_c, 8, 71, 95
4, 218400, Note_on_c, 8, 62, 95
4, 218880, Note_off_c, 8, 62, 95
4, 218880, Note_on_c, 8, 61, 95
4, 219360, Note_off_c, 8, 61, 95
4, 219360, Note_on_c, 8, 71, 95
4, 219840, Note_off_c, 8, 71, 95
4, 219840, Note_on_c, 8, 70, 95
4, 220320, Note_off_c, 8, 70, 95
4, 220320, Note_on_c, 8, 62, 95
4, 220800, Note_off_c, 8, 62, 95
4, 220800, Note_on_c, 8, 61, 95
4, 221280, Note_off_c, 8, 61, 95
4, 221280, Note_on_c, 8, 62, 95
4, 221760, Note_off_c, 8, 62, 95
4, 221760, Note_on_c, 8, 70, 95
4, 222240, Note_off_c, 8, 70, 95
4, 222240, Note_on_c, 8, 71, 95
4, 222720, Note_off_c, 8, 71, 95
4, 222720, Note_on_c, 8, 70, 95
4, 223200, Note_off_c, 8, 70, 95
4, 223200, Note_on_c, 8, 62, 95
4, 223680, Note_off_c, 8, 62, 95
4, 223680, Note_on_c, 8, 71, 95
4, 224160, Note_off_c, 8, 71, 95
4, 224160, Note_on_c, 8, 62, 95
4, 224640, Note_off_c, 8, 62, 95
4, 224640, Note_on_c, 8, 61, 95
4, 225120, Note_off_c, 8, 61, 95
4, 225120, Note_on_c, 8, 71, 95
4, 225600, Note_off_c, 8, 71, 95
4, 225600, Note_on_c, 8, 70, 95
4, 226080, Note_off_c, 8, 70, 95
